"id","body","created_at",""
"53628605","@skidoome not spam with 1 post $AAPL boarders are too sensitive","2016-04-26T14:55:02Z","AAPL"
"53628549","Investors Focused Stocks: $AAPL $FB http://stkw.it/aAso","2016-04-26T14:54:28Z","AAPL"
"53628441","$AAPL don&#39;t hedge, buy any dips greater than 4 percent then, careful with options, too much risk. Hold another decade, God willing.","2016-04-26T14:53:19Z","AAPL"
"53628392","$AAPL $FB $GOGGL $MSFT $NFLX $QQQ $COMPQ","2016-04-26T14:52:49Z","AAPL"
"53628325","Broken trend line city in tech space $AAPL $FB $GOGGL $MSFT $NFLX Extended to downside but no bueno $QQQ $COMPQ","2016-04-26T14:52:06Z","AAPL"
"53628279","$TWTR $AAPL See you after the bell","2016-04-26T14:51:36Z","AAPL"
"53628250","$AAPL So, everyone and their mother is expecting a revenue fall right? Now, imagine the slap on the grizzlies&#39; face if that is not the case.","2016-04-26T14:51:19Z","AAPL"
"53628247","@LanderAA $AAPL why do paper traders get offended at the first mention of anything they perceived as a criticism of Apple? What&#39;s wrong?","2016-04-26T14:51:19Z","AAPL"
"53628211","$AAPL oh wow, drops so quickly. 70s coming up in a few weeks.","2016-04-26T14:51:02Z","AAPL"
"53628200","$AAPL well damn let&#39;s buy at 104","2016-04-26T14:50:50Z","AAPL"
"53628156","$AAPL last time ya bears called for 70, now calling 90, next er you&#39;ll be hoping for 110 lmao. Blaze up, be bullish!","2016-04-26T14:50:27Z","AAPL"
"53628152","$AAPL ohboyohboyohboy","2016-04-26T14:50:24Z","AAPL"
"53628128","$AAPL starting a short position @104.75, 100/150 bucks easy tonight","2016-04-26T14:50:05Z","AAPL"
"53628048","$AAPL 101 Puts BUYING Activity expiring on 29th Apr, Vol 1081","2016-04-26T14:49:15Z","AAPL"
"53628000","$AAPL short &lt;$104.50","2016-04-26T14:48:50Z","AAPL"
"53627996","@AV8  $aapl has been going down for like two weeks. U dont think that&#39;s a good signal for direction?","2016-04-26T14:48:47Z","AAPL"
"53627945","$AAPL long 10 104 puts @ 1.99 / short 5 102s @ 1.40 / short 3 100s @ 1.00. That&#39;s  my play into earnings.  Thoughts or feedback?","2016-04-26T14:48:17Z","AAPL"
"53627931","@lighttrader $aapl apr ER historical IV is around the same value but aapl has been a value stock for 2+ years. What is wrong with people??","2016-04-26T14:48:10Z","AAPL"
"53627885","$AAPL  LeCo Ready to Rattle Tesla Motors With Its Model S Look A Like  http://stkw.it/gBSc","2016-04-26T14:47:37Z","AAPL"
"53627833","$AAPL option mkt is only pricing a 4% move in either direction. Apple has clearly become a dinosaur (think value stock).","2016-04-26T14:47:01Z","AAPL"
"53627793","$AAPL China should make you permanently disappear.","2016-04-26T14:46:38Z","AAPL"
"53627709","$AAPL i hope China doesn&#39;t start abducting Apple employees and making them permanently disappear later on when economic tensions rise","2016-04-26T14:45:48Z","AAPL"
"53627694","Tuesday&#39;s Vital Data: $AAPL $BAC $ODP - http://stkw.it/hBUh","2016-04-26T14:45:39Z","AAPL"
"53627684","$AAPL #aapl  Apple Retains the Top Spot on SV150  http://stkw.it/gBSX","2016-04-26T14:45:32Z","AAPL"
"53627670","$AAPL hahaha yeah I will go for 210","2016-04-26T14:45:27Z","AAPL"
"53627596","$AAPL fair value $130-160","2016-04-26T14:44:33Z","AAPL"
"53627546","$AAPL Convinced if Apple wasn&#39;t doing well, we would be in a recession in the tech field. Guess media will have to change their jaded ways.","2016-04-26T14:43:58Z","AAPL"
"53627517","$AAPL Absolutely not. 0% probability.","2016-04-26T14:43:45Z","AAPL"
"53627654","$GRPN it&#39;ll be 5!","2016-04-26T14:45:19Z","GRPN"
"53627618","$GRPN base upon past two weeks this will probably trade sideways in the $4.60&#39;s today. Unless we hear big news..","2016-04-26T14:44:56Z","GRPN"
"53627580","$GRPN you bet mate!","2016-04-26T14:44:22Z","GRPN"
"53627528","$GRPN it&#39;s Gona be in the 4.8ish today","2016-04-26T14:43:51Z","GRPN"
"53627933","$VXX $UVXY $TVIX $XIV $SPY another decent sized block trade on VXX at lows 750k shares","2016-04-26T14:48:10Z","XIV"
"53627456","$SPY $ES_F $SPX $VIX $VXX $XIV It is Tuesday and April: 99 # 63 # 2 http://stkw.it/y9Nz","2016-04-26T14:43:07Z","XIV"
"53628392","$AAPL $FB $GOGGL $MSFT $NFLX $QQQ $COMPQ","2016-04-26T14:52:49Z","MSFT"
"53628325","Broken trend line city in tech space $AAPL $FB $GOGGL $MSFT $NFLX Extended to downside but no bueno $QQQ $COMPQ","2016-04-26T14:52:06Z","MSFT"
"53627953","$MSFT Big block buy","2016-04-26T14:48:23Z","MSFT"
"53627930","$MSFT Now you can tank","2016-04-26T14:48:10Z","MSFT"
"53627879","$MSFT Loading Apr 29 $50.50 puts, will add profit to June Calls","2016-04-26T14:47:32Z","MSFT"
"53627849","$MSFT dang it.  gave back all gains from 51.50 entry the other day.  :(","2016-04-26T14:47:13Z","MSFT"
"53627571","$MSFT Break out. Microsoft will outperform the rest of the market after this drop.","2016-04-26T14:44:18Z","MSFT"
"53627205","$MSFT anyone see 50.00 soon? Spy close to highs... We breakout or drop.Tempting here to nible- want a retest of 50.77","2016-04-26T14:40:22Z","MSFT"
"53628457","$TSLA watch it take that dump ... And flush","2016-04-26T14:53:29Z","TSLA"
"53627919","$TSLA Zzzz..","2016-04-26T14:48:02Z","TSLA"
"53627832","$TSLA watching 251.9, 252.5, 253.25","2016-04-26T14:47:01Z","TSLA"
"53627743","$TSLA come on get over 251.9","2016-04-26T14:46:04Z","TSLA"
"53627413","$TSLA 251.2, 251.9 levels to watch","2016-04-26T14:42:38Z","TSLA"
"53627306","$TSLA needs to get over 251.2","2016-04-26T14:41:32Z","TSLA"
"53627226","$TSLA you know this will tip toe towards 247.50 all day....im a call buyer there","2016-04-26T14:40:33Z","TSLA"
"53627074","Daytrade, long $TSLA at 251.20","2016-04-26T14:39:03Z","TSLA"
"53628389","$V going down? Hanging thr","2016-04-26T14:52:47Z","V"
"53627937","Technical action by S&amp;P 500 stocks to 10:30: Quietly bullish. Breakouts: $FOXA, $KHC, $AET, $HSIC. Breakdowns: $WYN, $HSY","2016-04-26T14:48:12Z","FOXA"
"53628436","Hot Line Stocks At Active Reaffirm Views- $CMCSA $DIS http://stkw.it/iBUb","2016-04-26T14:53:19Z","CMCSA"
"53627880","$XRX started rebounding. will cross 10.5 soon. Only gaap eps was reduced by .1/ for one time(only for 2016) for split costs, Split is good","2016-04-26T14:47:33Z","XRX"
"53627937","Technical action by S&amp;P 500 stocks to 10:30: Quietly bullish. Breakouts: $FOXA, $KHC, $AET, $HSIC. Breakdowns: $WYN, $HSY","2016-04-26T14:48:12Z","KHC"
"53628209","$INO Does anyone know what else @bengman is shorting?  I want to make more money by doing the opposite.","2016-04-26T14:50:59Z","INO"
"53628035","$INO Bios are having a Terrible day, INO holding on its own; says a lot about INO","2016-04-26T14:49:09Z","INO"
"53627566","$INO Come on INO..trading looks pretty flat today. Only 200K+ shares traded today...time to pick it up.","2016-04-26T14:44:14Z","INO"
"53628009","$COH CALL SWEEPERS PRE-EARNINGS, BULL FLOW HERE THIS MORNING AS WELL","2016-04-26T14:48:54Z","COH"
"53627574","$COH  SHORT 41.08 $KORS stopped","2016-04-26T14:44:19Z","COH"
"53627358","NY Fed Cash 4 Cronies 10:30 am manipulation $COH $pvh $CHS $JWN $DO In pre earnings pump $COP with lowered 2018 easier to guide up scam","2016-04-26T14:42:03Z","COH"
"53628660","$GOOG Flush coming","2016-04-26T14:55:30Z","GOOG"
"53628166","$T $GOOG $GOOGL #google   AT&amp;T Overtakes Alphabet Google On Fast Broadband  http://stkw.it/w9RJ","2016-04-26T14:50:31Z","GOOG"
"53628644","$FB bought WhatsApp for $19 billion. Today, $LNKD is worth $15 billion &amp; $TWTR is $12 billion.  Crazy!  I would rather have the other two...","2016-04-26T14:55:23Z","FB"
"53628549","Investors Focused Stocks: $AAPL $FB http://stkw.it/aAso","2016-04-26T14:54:28Z","FB"
"53628392","$AAPL $FB $GOGGL $MSFT $NFLX $QQQ $COMPQ","2016-04-26T14:52:49Z","FB"
"53628325","Broken trend line city in tech space $AAPL $FB $GOGGL $MSFT $NFLX Extended to downside but no bueno $QQQ $COMPQ","2016-04-26T14:52:06Z","FB"
"53627840","$FB 120 Calls BUYING Activity expiring on 20th May, Vol 2659","2016-04-26T14:47:10Z","FB"
"53627579","Morgan Stanley Downgrades Cheetah Mobile, Says &#39;Weakness Abroad&#39; $CMCM $FB http://stkw.it/aAse","2016-04-26T14:44:22Z","FB"
"53628644","$FB bought WhatsApp for $19 billion. Today, $LNKD is worth $15 billion &amp; $TWTR is $12 billion.  Crazy!  I would rather have the other two...","2016-04-26T14:55:23Z","TWTR"
"53628638","$TWTR buy baby buy. No brains needed","2016-04-26T14:55:20Z","TWTR"
"53628279","$TWTR $AAPL See you after the bell","2016-04-26T14:51:36Z","TWTR"
"53628192","$TWTR 10% up after earning.","2016-04-26T14:50:48Z","TWTR"
"53628066","$TWTR Earlier this month this level would have been considered extremely overbought on Hourly, now this level is a calm 58. Hmmm, strength?","2016-04-26T14:49:28Z","TWTR"
"53628052","$TWTR Lots of shares for sale at $17.50.....","2016-04-26T14:49:19Z","TWTR"
"53627901","$TWTR","2016-04-26T14:47:48Z","TWTR"
"53627894","$TWTR will easily break above $18+ before close.... Very over sold! Too much growth! Too valuable of a company to be trading so low.","2016-04-26T14:47:42Z","TWTR"
"53627824","$TWTR closes red","2016-04-26T14:46:57Z","TWTR"
"53627754","$TWTR Daily RSI near the norm ahead of ER. Currently at 53. Hourly slightly above the norm at 60.","2016-04-26T14:46:11Z","TWTR"
"53627753","$TWTR we will close between $17.5-$18. Then the rocket ship will take off.🚀","2016-04-26T14:46:10Z","TWTR"
"53627597","$TWTR may see a nice squeeze today","2016-04-26T14:44:37Z","TWTR"
"53630106","Bios weak.  $GILD $CELG $IBB lows","2016-04-26T15:05:56Z","GILD"
"53629540","$GILD reports 4/28 AMC, Estimize Consensus is 3.23 EPS 
 http://stkw.it/y9Oh","2016-04-26T15:01:07Z","GILD"
"53629321","$GILD&#39;s price movement on the earnings announcement. Reporting on Thursday. http://stkw.it/zAOG","2016-04-26T15:00:28Z","GILD"
"53628755","$GILD robots","2016-04-26T14:56:28Z","GILD"
"53628673","$GILD  what turned the stock down? the whole group for that matter","2016-04-26T14:55:37Z","GILD"
"53630536","@TheDarthestOfMauls  FBI wont press, because AG Lynch will deny, Obama pardons worst case. Hillary owes banks $XLF and $GS for campaign","2016-04-26T15:09:56Z","GS"
"53629986","$GPN lol, $GS to run new $50M buyback Annnnd reiterates 82?!","2016-04-26T15:04:38Z","GS"
"53629970","@VMAL I dont know if your going to take an 8k loss rip like I did, but you should consider Hillary friendly stocks $GS Trump has no chance","2016-04-26T15:04:29Z","GS"
"53630644","Quite a few stocks that dropped a good % without negative news at all/ Like $AMZN, bullish engulfing Yday + good news but drops..same $CELG","2016-04-26T15:11:02Z","AMZN"
"53630612","$AMZN long 618","2016-04-26T15:10:47Z","AMZN"
"53630353","$SPY $AAPL $AMZN $GOOG $VXX $UVXY Those stocks have much higher multiples. You can&#39;t compress AAPLs multiple that far.","2016-04-26T15:08:12Z","AMZN"
"53630030","$SPY $AAPL will be under 100 after earnings. $AMZN $GOOG are telling you what will happen $VXX $UVXY","2016-04-26T15:05:01Z","AMZN"
"53629611","$AMZN $NFLX #amzn #nflx  Study Reveals http://stkw.it/hBVf Way Ahead Of Netflix In Streaming Video And TV Shows  http://stkw.it/hBVg","2016-04-26T15:01:39Z","AMZN"
"53629534","$AMZN not worried about the 8$ drop of today but any one knows why its dropping? 8$ is nothing compared to 110$ drop in Feb, just curious.","2016-04-26T15:01:05Z","AMZN"
"53629188","$AMZN&#39;s price movement on the earnings announcement. Reporting on Thursday. http://stkw.it/aAsy","2016-04-26T15:00:11Z","AMZN"
"53629016","FANGs currently dripping with a little red blood today. ($FB -.33% to $NFLX at today -1.93% at the moment. $GOOGL $AMZN)","2016-04-26T14:58:53Z","AMZN"
"53628858","http://stkw.it/v9Lx given $750.00 PT by Nomura. buy rating. http://stkw.it/v9Ly $AMZN","2016-04-26T14:57:21Z","AMZN"
"53630648","@edmin $aapl can not go down big, it has a monster cash flow/cash base. PE already below zero growth.","2016-04-26T15:11:08Z","AAPL"
"53630588","Tuesday&#39;s Vital Data: $AAPL $BAC $ODP - http://stkw.it/w9SJ","2016-04-26T15:10:28Z","AAPL"
"53630576","@edmin $aapl market has mis-priced apple since iphone 1. This  is nothing new. Everyone that thinks price is truth for aapl has been burned","2016-04-26T15:10:18Z","AAPL"
"53630528","Apple&#39;s Weakness Is Temporary Ahead of iPhone 7, Cramer Says $AAPL http://stkw.it/gBU3","2016-04-26T15:09:52Z","AAPL"
"53630481","$AAPL Gee I wonder WHY? the market is letting me buy $AAPL at such a low price. Because IT&#39;S GOING DOWN BIG!","2016-04-26T15:09:25Z","AAPL"
"53630459","$AAPL $95 tomorrow","2016-04-26T15:09:15Z","AAPL"
"53630456","The Dow Effect ;) 
$T 
$DIA 
$AAPL","2016-04-26T15:09:15Z","AAPL"
"53630353","$SPY $AAPL $AMZN $GOOG $VXX $UVXY Those stocks have much higher multiples. You can&#39;t compress AAPLs multiple that far.","2016-04-26T15:08:12Z","AAPL"
"53630330","$AAPL If anyone has not appeared on CNBC to give us the benefit of their thoughts on AAPL&#39;s earnings, please report to the green room.","2016-04-26T15:07:51Z","AAPL"
"53630309","$djia $spx $dax mother of all earnings today $aapl, iphone sale GUIDANCE key not unit sold! Could rally or sell-off!","2016-04-26T15:07:34Z","AAPL"
"53630297","$AAPL Everyone is saying &quot;no innovation&quot;. Ok, so WHO is innovating?","2016-04-26T15:07:30Z","AAPL"
"53630269","$AAPL If you look at product lifecycles, it&#39;s pretty bearish.","2016-04-26T15:07:16Z","AAPL"
"53630216","$AAPL they&#39;ll show you the dollars alright, a couple hundred billion of em ;)","2016-04-26T15:06:48Z","AAPL"
"53630140","$AAPL
Virnetx Shares Moving Higher; Traders Attributing to Rumor of ~$500M Settlement With AAPL -Unconfirmed","2016-04-26T15:06:15Z","AAPL"
"53630122","$AAPL The only hope is a China surprise, a big dividend increase, and/or a huge buyback.  No innovation = show me the $.  May not be enough.","2016-04-26T15:06:03Z","AAPL"
"53630033","$AAPL $TWTR $SPY","2016-04-26T15:05:02Z","AAPL"
"53630030","$SPY $AAPL will be under 100 after earnings. $AMZN $GOOG are telling you what will happen $VXX $UVXY","2016-04-26T15:05:01Z","AAPL"
"53629973","Thoughts on $AAPL.. I say they up their dividend.. that should boost the stock.","2016-04-26T15:04:32Z","AAPL"
"53629932","$AAPL s and oranges. immediate minor supports and resist , long term chart. still working","2016-04-26T15:04:07Z","AAPL"
"53629931","$AAPL Im really curious to see the jump in short interest. Maybe for once we get a squeeze on another massive capital allocation plan.","2016-04-26T15:04:07Z","AAPL"
"53629920","$AAPL average your position cost base down over time.  Yield is nice to collect while you wait for new products and services. be patient","2016-04-26T15:04:00Z","AAPL"
"53629910","$AAPL  really controls the markets. $USO up , AAPL down taking it down. amazing $SPY","2016-04-26T15:03:52Z","AAPL"
"53629776","$AAPL starting to feel like all of this sentiment is priced in pretty well at this point... Expecting a small beat but a big move.","2016-04-26T15:02:53Z","AAPL"
"53629768","$AAPL earnings, Fed FOMC, $TWTR earnings, GDP, and weekly jobless claims. ALL in the next 72 hours. $SPY","2016-04-26T15:02:50Z","AAPL"
"53629743","$VHC Popping a bit as chatter goes around of settlement with $AAPL.  Unconfirmed.","2016-04-26T15:02:40Z","AAPL"
"53629715","Apple replaced AT&amp;T in the Dow last March. Total Return since...

$T: +22%

$DIA: +2%

$AAPL: -17%","2016-04-26T15:02:25Z","AAPL"
"53629675","@cgellison - I agree. They continue to spend while $AAPL and $GOOG lurk in the shadows.","2016-04-26T15:02:05Z","AAPL"
"53629593","@VMAL Cut losses, $AAPL I lost 8k on this last year, they have no innovation left, problems in China and might as well be a phone company","2016-04-26T15:01:33Z","AAPL"
"53629568","$AAPL You just said you started a short position at 104.75.","2016-04-26T15:01:22Z","AAPL"
"53629169","#Earnings Today-P1
$AAPL $AAT $AFL $AFOP $AIZ $AKAM $AKR $ARAY $ARI $AXS $BGFV $BPMX $BRX $BWLD $BXMT 
http://stkw.it/aAsv","2016-04-26T15:00:07Z","AAPL"
"53630144","$GRPN I LOVE IT! 👏🏻😄","2016-04-26T15:06:17Z","GRPN"
"53630094","$GRPN Once we pass $4.66 looks like possibly $4.78 then $4.90 as resistant points..??","2016-04-26T15:05:50Z","GRPN"
"53629626","$GRPN that 4.66 pivot is tough on weekly","2016-04-26T15:01:45Z","GRPN"
"53629326","$GRPN&#39;s price movement on the earnings announcement. Reporting on Thursday. http://stkw.it/u9U8","2016-04-26T15:00:29Z","GRPN"
"53628764","$GRPN die die no sell no 10 no sell!","2016-04-26T14:56:33Z","GRPN"
"53628903","chart: AAPL      $SPX/$VIX $SPX $SPY $DJIA $NYSE $DIA $QQQ $IWM $XIV      http://stkw.it/gBSy","2016-04-26T14:57:50Z","XIV"
"53629754","Hedge Fund Outflows Worst In Years http://stkw.it/jBTj $CBK $BOBE $AHP $PHM $SUNE $YHOO $QCOM","2016-04-26T15:02:44Z","YHOO"
"53628741","$YHOO damn you market.....","2016-04-26T14:56:20Z","YHOO"
"53629506","$VA&#39;s price movement on the earnings announcement. Reporting on Thursday. http://stkw.it/x9ML","2016-04-26T15:00:59Z","VA"
"53630550","$MSFT End of three day rule tomorrow. Expect green","2016-04-26T15:10:07Z","MSFT"
"53630433","$MSFT still holding off from buying in. Want it to test support at $49 first tho. Or feel is be buying in he middle.","2016-04-26T15:09:00Z","MSFT"
"53630282","$MSFT Big money buying out the small volume","2016-04-26T15:07:22Z","MSFT"
"53630075","$MSFT I tell you what, I added this to my portfolio early 2014 below $40. If this dips below 50 I wouldnt mind adding some more","2016-04-26T15:05:33Z","MSFT"
"53629610","$MSFT At this point being bearish is pointless. Id be bearish on apple pre earnings.","2016-04-26T15:01:39Z","MSFT"
"53629119","$MSFT Could pop to $52.5 by the end of the week","2016-04-26T14:59:44Z","MSFT"
"53628888","$MSFT This is right where I wanted it","2016-04-26T14:57:38Z","MSFT"
"53628832","$MSFT I&#39;m long. Check the 20day chart. MACD about to cross","2016-04-26T14:57:10Z","MSFT"
"53630710","$TSLA  not bad","2016-04-26T15:11:51Z","TSLA"
"53630659","$TSLA Less than 1000 shares a minute being traded by the HFTs. Time to find another trading stock, this one isn&#39;t it.","2016-04-26T15:11:14Z","TSLA"
"53630118","I do not know of a bigger cult stock than $TSLA. This string of W dojis will end. Above $260 good; below $240 no beuno. #MarketTell","2016-04-26T15:06:00Z","TSLA"
"53628855","$TSLA out of the long for now...will wait for the right time","2016-04-26T14:57:20Z","TSLA"
"53629665","$NXPI holding both $NXPI and $NVDA for two years... which one yields more profit %?????","2016-04-26T15:01:58Z","NVDA"
"53629178","#Earnings Today-P2
$BYD $CHRW $CINF $CLMS $CMG $COF $CREE $CRUS $CSCD $CUDA $CVA $DHT $EQR $EW $EXAC 
http://stkw.it/u9To","2016-04-26T15:00:10Z","EW"
"53630599","$XRX JPMorgan, Morgan Stanley &amp; more issued Price target today for $11, way oversold","2016-04-26T15:10:38Z","XRX"
"53630181","$XRX company reaffirmed non gaap eps for $1.10 to $1.2 for 2016. Way oversold. We will see 11.","2016-04-26T15:06:29Z","XRX"
"WBA","WBA","WBA","WBA"
"MO","MO","MO","MO"
"MA","MA","MA","MA"
"FOLD","FOLD","FOLD","FOLD"
"TLT","TLT","TLT","TLT"
"SNY","SNY","SNY","SNY"
"RTN","RTN","RTN","RTN"
"UTX","UTX","UTX","UTX"
"LOW","LOW","LOW","LOW"
"MAS","MAS","MAS","MAS"
"GPT","GPT","GPT","GPT"
"RICE","RICE","RICE","RICE"
"IBM","IBM","IBM","IBM"
"KHC","KHC","KHC","KHC"
"CDNS","CDNS","CDNS","CDNS"
"ANTM","ANTM","ANTM","ANTM"
"HD","HD","HD","HD"
"INO","INO","INO","INO"
"OCLR","OCLR","OCLR","OCLR"
"LULU","LULU","LULU","LULU"
"SABR","SABR","SABR","SABR"
"DYN","DYN","DYN","DYN"
"AXLL","AXLL","AXLL","AXLL"
"WEN","WEN","WEN","WEN"
"COH","COH","COH","COH"
"GOOG","GOOG","GOOG","GOOG"
"FB","FB","FB","FB"
"TWTR","TWTR","TWTR","TWTR"
"53631972","$GILD Was grinding slow for a while","2016-04-26T15:24:57Z","GILD"
"53631948","$GILD Damn what a pull back","2016-04-26T15:24:41Z","GILD"
"53632202","$DD my d/start $amzn $baba $gm $goog $nybc $ori $pg $sbux","2016-04-26T15:27:32Z","AMZN"
"53631464","$AMZN Bought more on the dip.","2016-04-26T15:19:33Z","AMZN"
"53631394","$AMZN NASDAQ down - I think residual from $GOOGL &amp; $MSFT ER.","2016-04-26T15:18:53Z","AMZN"
"53631357","$AMZN 616 stop","2016-04-26T15:18:30Z","AMZN"
"53631276","$AMZN looking for the earnings run...it&#39;s a gift here load the boat baa...","2016-04-26T15:17:42Z","AMZN"
"53632169","$AAPL Apple and $FB Facebook remain top picks among analysts on long term basis - http://stkw.it/x9N1","2016-04-26T15:27:06Z","AAPL"
"53632130","$AAPL what does that mean NasdBoy? u gut again puts+clls+p+c and gonna deploy them then share with us how u made $$?","2016-04-26T15:26:40Z","AAPL"
"53632122","@supersox Most stocks have a higher P/E than $AAPL","2016-04-26T15:26:35Z","AAPL"
"53632030","$AAPL How do GoPro and Fitbit have a much higher P/E? This sh*t is pure nonsense.","2016-04-26T15:25:37Z","AAPL"
"53631926","$AAPL So nothing. You have no insights.","2016-04-26T15:24:30Z","AAPL"
"53631916","$AAPL it has not been close to 140 for a very long time","2016-04-26T15:24:26Z","AAPL"
"53631876","$AAPL","2016-04-26T15:24:03Z","AAPL"
"53631808","$AAPL 1)facts 2) every technique has it&#39;s limitations.. 3) i don&#39;t like when ppl name-drop out of context :) 4) clinton said &quot;what&#39;s is IS?&quot;","2016-04-26T15:23:23Z","AAPL"
"53631792","$AAPL already dowm more than Google, which missed earnings? P/e lower than IBM? Down 6% more after ER due to all the hate?","2016-04-26T15:23:12Z","AAPL"
"53631765","$AAPL I predict up.  An off quarter is already priced in by the drop from 140s.  Look for people to bargain shop... very good valuation.","2016-04-26T15:22:57Z","AAPL"
"53631740","$AAPL I&#39;d just like to thank everyone for providing helpful, interesting and comical comments and opinions. It&#39;s going to be great earnings.","2016-04-26T15:22:38Z","AAPL"
"53631720","$AAPL cheap buy, that is for sure.","2016-04-26T15:22:26Z","AAPL"
"53631684","Alot of rumours with $AAPL today but 1 confirmed $NTIP http://stkw.it/aAug $VHC chatter nothing confirmed and $WATT  whispering #NASDAQ","2016-04-26T15:22:07Z","AAPL"
"53631673","$AAPL bad PR=$102
Real bad Pr $100
Really real bad bad PR $110.....lol","2016-04-26T15:22:02Z","AAPL"
"53631653","$AAPL Markets are not moving much today because everyone is waiting on the FED again to confirm no change tomorrow. Good for Apple.","2016-04-26T15:21:47Z","AAPL"
"53631647","$AAPL only hope is he set a low bar with useless Wall St sell side playing beat the street.Will he announce fin engrg stock buyback &amp; ♤ div?","2016-04-26T15:21:41Z","AAPL"
"53631638","$AAPL losing the 50sma. quick somebody go buy an iphone","2016-04-26T15:21:37Z","AAPL"
"53631631","$AAPL May 115 Call Buyer +15k for $0.27","2016-04-26T15:21:28Z","AAPL"
"53631611","$AAPL 115 Calls BUYING Activity expiring on 20th May, Vol 15300","2016-04-26T15:21:17Z","AAPL"
"53631541","$AAPL 1) Based on what..? 2) That&#39;s his own fault if true because it&#39;s a pretty good technique.","2016-04-26T15:20:26Z","AAPL"
"53631507","Adding downside protection to $AAPL http://stkw.it/eAqh","2016-04-26T15:20:02Z","AAPL"
"53631489","$AAPL Don&#39;t worry guys.  She will find support around $100 a share.","2016-04-26T15:19:56Z","AAPL"
"53631445","$AAPL not looking good for Tim Crook. Stock usually does not perform well on days he is center of attention. He squealed like a pig last 1/4","2016-04-26T15:19:19Z","AAPL"
"53631383","$AAPL or Tim Cook&#39;s mom..","2016-04-26T15:18:47Z","AAPL"
"53631381","$aapl needs bounce here or to the 3s","2016-04-26T15:18:47Z","AAPL"
"53631372","$ILMN  Best Buy, today 138$, Target 180$ Bank Report 2d ago  $USO $DWTI &amp;GLD $AAPL $ABX","2016-04-26T15:18:38Z","AAPL"
"53631338","$AAPL YES! BUY HIGH SELL LOW!","2016-04-26T15:18:19Z","AAPL"
"53631303","$AAPL  A few buyers showing up. May just be Europeans covering before going home.","2016-04-26T15:18:01Z","AAPL"
"53631272","$AAPL FYI : Ben Graham didn&#39;t get rich by following his own technique..","2016-04-26T15:17:40Z","AAPL"
"53631099","$AAPL Too bad Ben Graham isn&#39;t with us to see this logic. He would laugh his a$$ off.","2016-04-26T15:15:58Z","AAPL"
"53631643","Big implied vol drops: $VRX -6.6%, $PBR -4.8%, $WMT -4.2%, $CHK -3.6%, $SWN -3.0%, $MCD -2.7%, $MSFT -2.6%","2016-04-26T15:21:38Z","MSFT"
"53631575","$MSFT Microsoft Bringing &quot;Small Fixes&quot; With New Xbox One Update - http://stkw.it/v9Mn","2016-04-26T15:20:51Z","MSFT"
"53631394","$AMZN NASDAQ down - I think residual from $GOOGL &amp; $MSFT ER.","2016-04-26T15:18:53Z","MSFT"
"53631203","$MSFT Check out DEI. That&#39;s a sell","2016-04-26T15:16:58Z","MSFT"
"53630913","$MSFT and $J&amp;J are the only ones with AAA ratings. Looks like Exxon money will be moving over","2016-04-26T15:14:01Z","MSFT"
"53631410","$TSLA Tesla To Expand Showrooms In Australia Ahead Of Model X Launch - http://stkw.it/v9Mm","2016-04-26T15:19:00Z","TSLA"
"53631334","$TSLA nice bounce","2016-04-26T15:18:14Z","TSLA"
"53631284","$TSLA red to green move  buying pull backs","2016-04-26T15:17:49Z","TSLA"
"53631079","$TSLA Low Low volume .... Careful here","2016-04-26T15:15:47Z","TSLA"
"53630793","$TSLA holding up well. Any good news out will take it to 260 and higher in a flash","2016-04-26T15:12:36Z","TSLA"
"53631431","$NXPI clear to me a great buy on dips and hold for ATH in time. same with $NVDA","2016-04-26T15:19:13Z","NVDA"
"53630999","$NVDA longish","2016-04-26T15:14:54Z","NVDA"
"53630882","The Brunch Field Of Greens Brief $SMH $AVGO $NVDA $MXL $IDTI and *Moore $EEM $GC_F $TNX $TBT - A Healthy Combo For $ES_F ☺️","2016-04-26T15:13:38Z","NVDA"
"53631493","#MasterCard Stands Strong After Visa, American Express Earnings http://stkw.it/iBW2 $MA $V $AXP","2016-04-26T15:19:58Z","V"
"53629376","$MO&#39;s price movement on the earnings announcement. Reporting on Thursday. http://stkw.it/u9UA","2016-04-26T15:00:37Z","MO"
"53631493","#MasterCard Stands Strong After Visa, American Express Earnings http://stkw.it/iBW2 $MA $V $AXP","2016-04-26T15:19:58Z","MA"
"53629618","$MA all out last piece of the trade earnings soon +$8.70 per share profit on this final piece","2016-04-26T15:01:42Z","MA"
"53629383","$MA&#39;s price movement on the earnings announcement. Reporting on Thursday. http://stkw.it/iBV0","2016-04-26T15:00:38Z","MA"
"53631701","Ready to short TLT on a bounce.

$TLT","2016-04-26T15:22:15Z","TLT"
"53631666","$TLT at March low, seems like steal here going into May and seasonal weakness in stacks but WTFDIK $ZB_F","2016-04-26T15:21:58Z","TLT"
"53631285","$TLT only other time when it was down for 7 days in row , since its IPO -&gt; http://stkw.it/zAP0","2016-04-26T15:17:49Z","TLT"
"53628788","$TLT","2016-04-26T14:56:49Z","TLT"
"53629459","$RTN&#39;s price movement on the earnings announcement. Reporting on Thursday. http://stkw.it/iBVB","2016-04-26T15:00:52Z","RTN"
