"id","body","created_at",""
"53677012","$AAPL looks set to open near the the 200-week sma @ 93.07. The sma held in early 2016 and June 2013. That is the secular bull gauge.","2016-04-26T22:58:48Z","AAPL"
"53677011","$AAPL who doesn&#39;t have an iPhone?","2016-04-26T22:58:46Z","AAPL"
"53677008","$AAPL  What are the chances of them releasing the iPhone 7 3 months earlier?","2016-04-26T22:58:43Z","AAPL"
"53676993","$AAPL what a ER season. I own $AAPL $googl $TWTR and $UAL. I&#39;m broke.","2016-04-26T22:58:25Z","AAPL"
"53676990","$ATRA I don&#39;t know which my jaw dropped lower for: this or $AAPL drop on earnings","2016-04-26T22:58:20Z","AAPL"
"53676981","$AAPL $42 of the current $95 stock price is CASH. Is WS really putting a value on the cash flow at $53/share? PE of 5.8 net of cash? WTF?","2016-04-26T22:58:14Z","AAPL"
"53676972","$AAPL folks move your money to biotechs","2016-04-26T22:58:05Z","AAPL"
"53676967","$SPY surely everyone bearish after $AAPL er; yellen will show all how rigged these mkts really are; nasd 5k, spx2100, dow18k all in x-hairs","2016-04-26T22:57:52Z","AAPL"
"53676959","@Venge @StockTwits you&#39;re just now discovering that?   I&#39;ve enjoyed ever since the first Samsung Galaxy Note when $AAPL was stuck with 4&quot;","2016-04-26T22:57:41Z","AAPL"
"53676945","SWINGS:$RCON $GMO $XOMA $CLRB $SEED

WATCHLIST: $AXN $NETE $GPRO $XGTI $AAPL","2016-04-26T22:57:29Z","AAPL"
"53676939","$AAPL begins its $BBRY journey now","2016-04-26T22:57:27Z","AAPL"
"53676914","$AAPL nothing like a MacBook","2016-04-26T22:56:55Z","AAPL"
"53676913","$SPY $AAPL $QQQ will look more dramatic when this opens at 107 tomorrow.","2016-04-26T22:56:54Z","AAPL"
"53676912","$AAPL Opens down 7% falls to ~$94 and closes ~$99. Anything ~$95 is instabuy zone. Risk:Reward at $95 is no brainer.","2016-04-26T22:56:52Z","AAPL"
"53676909","$AAPL Great news! Cramer&#39;s bearish. That&#39;s my leading indicator. Time to buy now. Yes!!","2016-04-26T22:56:49Z","AAPL"
"53676907","$AAPL Oh boy i cant wait to get up and bey all the appl i can","2016-04-26T22:56:47Z","AAPL"
"53676903","$AAPL no doubt this will bounce back with the iPhone 7","2016-04-26T22:56:46Z","AAPL"
"53676888","$aapl yeah, that&#39;s no good.","2016-04-26T22:56:30Z","AAPL"
"53676879","$AAPL looks so much like $IBM now, but with dimmer prospects","2016-04-26T22:56:18Z","AAPL"
"53676869","$AAPL  Bullish, Bullish, Bullish, and bullish.","2016-04-26T22:56:12Z","AAPL"
"53676844","$AAPL $$$$$ bloody tmr","2016-04-26T22:55:36Z","AAPL"
"53676841","$AAPL well, MacBooks are still my #1","2016-04-26T22:55:33Z","AAPL"
"53676818","$AAPL $SPY Maybe SNB officials can use that phone to check on their losses since AAPL is their largest equity holding .","2016-04-26T22:55:10Z","AAPL"
"53676798","$AAPL Oh, hey there, just here to say TOLD YA! Bam! Will accept payment for trading tips that make you money. :)","2016-04-26T22:54:42Z","AAPL"
"53676785","$MNKD wow this stock tries to race with $AAPL AM.","2016-04-26T22:54:27Z","AAPL"
"53676771","$AAPL WINNING!!!","2016-04-26T22:54:16Z","AAPL"
"53676768","$AAPL Don&#39;t worry, SNB will buy more shares, might as well since AAPL is their single largest equity position.","2016-04-26T22:54:09Z","AAPL"
"53676767","$AAPL I did not believe in &quot;peak iPhone&quot;.  I thought it was too early.  But, this report seems to be indicating that it is. Be careful.","2016-04-26T22:54:09Z","AAPL"
"53676764","$AAPL Bought at $97.5. Will hold for iPhone 7 launch. Good dividend and value here.","2016-04-26T22:54:07Z","AAPL"
"53676761","$AAPL told everyone to get out!! LQQK OUT BELOW!! Reiterating my price target of 40!!! Been saying this for 2 years!","2016-04-26T22:54:05Z","AAPL"
"53676902","$XIV another good day trading here - fine intraday movement","2016-04-26T22:56:45Z","XIV"
"53676671","$AAPL wear it, fanboys. DEAD money.  $MSFT 2000-2014","2016-04-26T22:52:35Z","MSFT"
"53676372","$TSLA Model X has bigger problems than the falcon doors","2016-04-26T22:47:36Z","TSLA"
"53676833","$EW high AH is $111","2016-04-26T22:55:22Z","EW"
"WBA","WBA","WBA","WBA"
"MO","MO","MO","MO"
"MA","MA","MA","MA"
"FOLD","FOLD","FOLD","FOLD"
"TLT","TLT","TLT","TLT"
"SNY","SNY","SNY","SNY"
"RTN","RTN","RTN","RTN"
"UTX","UTX","UTX","UTX"
"LOW","LOW","LOW","LOW"
"MAS","MAS","MAS","MAS"
"GPT","GPT","GPT","GPT"
"RICE","RICE","RICE","RICE"
"IBM","IBM","IBM","IBM"
"KHC","KHC","KHC","KHC"
"CDNS","CDNS","CDNS","CDNS"
"ANTM","ANTM","ANTM","ANTM"
"HD","HD","HD","HD"
"INO","INO","INO","INO"
"OCLR","OCLR","OCLR","OCLR"
"LULU","LULU","LULU","LULU"
"SABR","SABR","SABR","SABR"
"DYN","DYN","DYN","DYN"
"AXLL","AXLL","AXLL","AXLL"
"WEN","WEN","WEN","WEN"
"COH","COH","COH","COH"
"GOOG","GOOG","GOOG","GOOG"
"FB","FB","FB","FB"
"TWTR","TWTR","TWTR","TWTR"
"53677598","$FB $amzn $lnkd $pypl $LNKD b/c the way the stock to viewed and analyzed reset last ER. New look at metrics, etc.  I own $AMZN but nervous","2016-04-26T23:10:17Z","AMZN"
"53677172","$FB $amzn $lnkd $pypl - If you had $1000 and had to go all in on options (call//put) for earnings which would it be?","2016-04-26T23:01:44Z","AMZN"
"53677876","$AAPL $90 coming to papa!!!!!","2016-04-26T23:14:28Z","AAPL"
"53677874","If you take this quarters operating cash flow. Remember &quot;worst quarter ever&quot; &amp; annualize it. Still get 10% operating cash flow yield $AAPL","2016-04-26T23:14:18Z","AAPL"
"53677863","$AAPL ramen noodlezzz tonite","2016-04-26T23:14:04Z","AAPL"
"53677862","$AAPL All good points. I got out before this and am looking for entry. Sentiment is pretty bad though","2016-04-26T23:14:03Z","AAPL"
"53677844","$AAPL still a gold-mine for investors looking for sweet dividends and long term capital appreciation. To bet against $AAPL is a sure folly.","2016-04-26T23:13:46Z","AAPL"
"53677842","$SRPT own $ SRPT $GOOGL $TWTR $AAPL $MSFT how i doing so far 🙀🙀😱","2016-04-26T23:13:42Z","AAPL"
"53677826","$AAPL icar!","2016-04-26T23:13:34Z","AAPL"
"53677804","$AAPL ok what&#39;s s good price to add to my position? 95 94 92.50???","2016-04-26T23:13:22Z","AAPL"
"53677788","$AAPL that little red &quot; j","2016-04-26T23:13:15Z","AAPL"
"53677786","$AAPL Who thinks wearables are actually the future. Google Glass was bad. iWatch doesnt move the needle for apple. $Fit is struggling.","2016-04-26T23:13:14Z","AAPL"
"53677784","$TVIX with all the BS earning $AAPL, $CMG, $GOOG, $V, $MSFT etc etc .... And the market is still doing good. WOW!!!","2016-04-26T23:13:14Z","AAPL"
"53677777","$AAPL $87?","2016-04-26T23:13:07Z","AAPL"
"53677775","$cmg $aapl $twtr I like how the 2 I didn&#39;t play have no floor and cmg who loses money gets an ah relief bounce. This is why I&#39;m paranoid","2016-04-26T23:13:07Z","AAPL"
"53677735","$AAPL bulls sell - its going to 92","2016-04-26T23:12:48Z","AAPL"
"53677718","Investors tend to shoot first and ask later... But at 11x , 10% indicated OCF, &amp; 18% capital being returned, shots were already fired $AAPL","2016-04-26T23:12:39Z","AAPL"
"53677705","$AAPL b4 u know it...we&#39;ll all b living in an applecar down by the river","2016-04-26T23:12:18Z","AAPL"
"53677701","$AAPL $92","2016-04-26T23:12:06Z","AAPL"
"53677692","$AAPL Hate to state the obvious but Tim Cook is really taking it dry today. :O","2016-04-26T23:11:53Z","AAPL"
"53677691","$AAPL tim cook is a joke. about 30 ventures aunchable, but instead focus on financial engineering &amp; Braeburn Capital","2016-04-26T23:11:53Z","AAPL"
"53677688","$AAPL I&#39;m selling May 95 puts in the morning. Any takers?","2016-04-26T23:11:52Z","AAPL"
"53677679","$AAPL I have June 17 calls, ill be okay","2016-04-26T23:11:39Z","AAPL"
"53677645","$AAPL to avoid naming confusion, Apple should buy $BBRY and rename itself as $BBRY.","2016-04-26T23:10:53Z","AAPL"
"53677643","Tim Cook hints $AAPL  is ready to open the wallet to buy big companies... http://stkw.it/zAab","2016-04-26T23:10:51Z","AAPL"
"53677642","$AAPL CALL THE OPEN","2016-04-26T23:10:50Z","AAPL"
"53677631","$AAPL they gonna make cars??? Hahaha Tesla will kill it in a heart beat.  Apple copy cat is out of fav.","2016-04-26T23:10:41Z","AAPL"
"53677576","$AAPL but I got calls and puts so not worried. Those puts going to pay off now. And by June next year calls will","2016-04-26T23:09:46Z","AAPL"
"53677571","$AAPL Now I truly believe in Karma. Never ever protect  a terrorist.","2016-04-26T23:09:42Z","AAPL"
"53677567","$AAPL It&#39;ll recover","2016-04-26T23:09:28Z","AAPL"
"53677563","$AAPL of luckily I put a put spread on $AAPL today to hedge","2016-04-26T23:09:22Z","AAPL"
"53677561","$AAPL What will happen to this stock tomorrow? Makes you wonder..","2016-04-26T23:09:17Z","AAPL"
"53677698","Ok can somebody tell my what is $YHOO doing? Payday or Not? stocktrader8000 says Yacht time!","2016-04-26T23:12:03Z","YHOO"
"53677147","Stock list that are falling for 4 days in row : $AAPL, $YHOO, $BABA -&gt; http://stkw.it/cBBB","2016-04-26T23:01:14Z","YHOO"
"53677842","$SRPT own $ SRPT $GOOGL $TWTR $AAPL $MSFT how i doing so far 🙀🙀😱","2016-04-26T23:13:42Z","MSFT"
"53677784","$TVIX with all the BS earning $AAPL, $CMG, $GOOG, $V, $MSFT etc etc .... And the market is still doing good. WOW!!!","2016-04-26T23:13:14Z","MSFT"
"53677539","$AAPL $MSFT $GOOGL it&#39;s hateraide they all drinking it. But it seems normal now for this type of stuff","2016-04-26T23:08:55Z","MSFT"
"53677463","$AAPL If analysts think Apple isn&#39;t innovating how can anyone say $MSFT  or $GOOGL  are? Google Glass = Fail. Windows = Fail.","2016-04-26T23:07:05Z","MSFT"
"53677568","$TSLA sub 240 by EOW. good buying opp!","2016-04-26T23:09:37Z","TSLA"
"53677373","@jaspreetaujla24 @realmoney $AAPL $TSLA Don&#39;t laugh - $GM or $F would be better","2016-04-26T23:05:05Z","TSLA"
"53677162","$AAPL $TSLA Are you kidding? That would be devastating to margins. Stock would tank.","2016-04-26T23:01:34Z","TSLA"
"53677052","$AAPL with 200 billions cash, they should buy $tsla","2016-04-26T22:59:36Z","TSLA"
"53677528","@Beeglebatty $EW Am happy t some.  Am rich :) investing since ipo. Aging population will require heart care forever. No hearts, no lives","2016-04-26T23:08:30Z","EW"
"53677784","$TVIX with all the BS earning $AAPL, $CMG, $GOOG, $V, $MSFT etc etc .... And the market is still doing good. WOW!!!","2016-04-26T23:13:14Z","V"
"53677727","&#39;Game of Thrones&#39; premiere (may be) series&#39; most-watched episode $TWX @HBO http://stkw.it/bAx1","2016-04-26T23:12:44Z","TWX"
"53676879","$AAPL looks so much like $IBM now, but with dimmer prospects","2016-04-26T22:56:18Z","IBM"
"53677784","$TVIX with all the BS earning $AAPL, $CMG, $GOOG, $V, $MSFT etc etc .... And the market is still doing good. WOW!!!","2016-04-26T23:13:14Z","GOOG"
"53677419","ALERT: New Social signal created on $GOOG - Direction: Buy at 705.25 - Time: 23:06 - Strength: 7.","2016-04-26T23:06:02Z","GOOG"
"53677289","$GOOG holding until $1000+","2016-04-26T23:03:40Z","GOOG"
"53676168","$GOOG Chipolte,twtr,apple,Google,Amazon are all bargins now!!","2016-04-26T22:44:08Z","GOOG"
"53677905","@upsidetrader that&#39;s my wish for $FB","2016-04-26T23:15:03Z","FB"
"53677653","$FB FB is the premier SM and FANG KING. My EOY target is still $145.","2016-04-26T23:11:07Z","FB"
"53677608","$FB Prediction: Opens about $105, reports another great Q, opens Thu @ about $110-$112. Then a slow grind up to $120 within a few months.","2016-04-26T23:10:21Z","FB"
"53677598","$FB $amzn $lnkd $pypl $LNKD b/c the way the stock to viewed and analyzed reset last ER. New look at metrics, etc.  I own $AMZN but nervous","2016-04-26T23:10:17Z","FB"
"53677484","Remember Druckenmiller has 1/3 of his holdings in $GLD &amp; 1/3 in $FB at the end of Dec. He never loses on his best ideas. Zero shares in AAPL","2016-04-26T23:07:24Z","FB"
"53677434","@Jaemisuh $fb all in one!","2016-04-26T23:06:19Z","FB"
"53677393","$FB Valuation is based on wishful management projections.  PT $27","2016-04-26T23:05:30Z","FB"
"53677284","When the markets are choppy best to sit back and wait for some beautiful deals. That is what I have been doing. $FB $CAT on watch currently","2016-04-26T23:03:39Z","FB"
"53677172","$FB $amzn $lnkd $pypl - If you had $1000 and had to go all in on options (call//put) for earnings which would it be?","2016-04-26T23:01:44Z","FB"
"53677152","$FB reports 4/27 AMC, distribution of Estimize estimates for Q1 5,309 Revs 
 http://stkw.it/cBBC","2016-04-26T23:01:25Z","FB"
"53677072","@milkball @Option_Player either way the quarterlys go, it&#39;ll be a rough week for me. $FB positive- $GOOGL loses MS, $FB misses-FANG dies","2016-04-26T22:59:57Z","FB"
"53676947","$FB if apple pulls down Facebook tomorrow I am a buyer into earnings. Huge mobile growth Instagram advertising is going to be big too.","2016-04-26T22:57:31Z","FB"
"53676885","$FB reports 4/27 AMC, distribution of Estimize estimates for Q1 0.66 EPS 
 http://stkw.it/u9fo","2016-04-26T22:56:28Z","FB"
"53676667","$FB $FB BUY!!!  BUY!!!  BUY!!!","2016-04-26T22:52:33Z","FB"
"53676593","@NoShadeHere very very true!  I don&#39;t care if I have to hold $FB for months. This stock will always go up in the long run if zucks there.","2016-04-26T22:51:19Z","FB"
"53676592","$FB -- Dreamers:
It doesn&#39;t matter how Big Innovations a Stock will have...If Investors take the Money Out.. The Money WILL BE OUT NO-MONEY","2016-04-26T22:51:19Z","FB"
"53676590","$FB TPR will focus on main trend and filter out most minor price movements. The green cross-line is uptrend","2016-04-26T22:51:15Z","FB"
"53676453","@WallStreetMonkey @Strattonite @Kstory $FB is not taking 100% away from $GOOGL.  I suspect $FB misses tomorrow by .08","2016-04-26T22:49:01Z","FB"
"53676440","@Charvanek @NASDboy yep, load up on $FB short...Im seeing a tech pattern.","2016-04-26T22:48:43Z","FB"
"53676310","@KingDMC not sure about $FB but $AMZN&#39;s PE is ridiculous.  I wouldn&#39;t touch either but then again, I&#39;m still in $GOOGL watching $$ disappear","2016-04-26T22:46:27Z","FB"
"53677842","$SRPT own $ SRPT $GOOGL $TWTR $AAPL $MSFT how i doing so far 🙀🙀😱","2016-04-26T23:13:42Z","TWTR"
"53677838","$SPY $TWTR 3 facts in twitters CC 1) they desperately need a full time CEO 2) Anthony Noto is grossly over paid 3) I&#39;m glad I&#39;m short","2016-04-26T23:13:40Z","TWTR"
"53677800","$TWTR MMs usually will fill the gap down from $17.75 tomorrow","2016-04-26T23:13:21Z","TWTR"
"53677793","$TWTR a definite buy here","2016-04-26T23:13:18Z","TWTR"
"53677775","$cmg $aapl $twtr I like how the 2 I didn&#39;t play have no floor and cmg who loses money gets an ah relief bounce. This is why I&#39;m paranoid","2016-04-26T23:13:07Z","TWTR"
"53677695","Here&#39;s a look at how I traded $TWTR on the short side using the tape in the after-hours: #Earnings #TapeReading","2016-04-26T23:12:01Z","TWTR"
"53677651","$TWTR Serious question, how many longs here use Twitter actively and find value in it?","2016-04-26T23:11:06Z","TWTR"
"53677625","@GoodNewsBull @studatnu2002 Hope you are enjoying owning $TWTR... LOL. Told you this stock is garbage.","2016-04-26T23:10:36Z","TWTR"
"53677508","$TWTR don&#39;t touch this","2016-04-26T23:07:54Z","TWTR"
"53677505","$TWTR ER doesn&#39;t seem to bad, only guidance is conservative. Hmm... maybe bounce tmw?","2016-04-26T23:07:50Z","TWTR"
"53677439","$TWTR Q good, but next Q&#39;s guidance of  rev. of $590M million to $610M vs.consensus calling for $677M tanked stock.  Why such a big drop?","2016-04-26T23:06:23Z","TWTR"
"53677362","$TWTR $AAPL That&#39;s how you stay positive my friends.","2016-04-26T23:04:58Z","TWTR"
"53677306","$TWTR but puts for every ER and you&#39;re bound to earn big on most of them!","2016-04-26T23:03:57Z","TWTR"
"53677282","$TWTR $AAPL After-hours action doesn&#39;t look so bad... After three glasses of whiskey... Which I can still afford... Thank God.","2016-04-26T23:03:33Z","TWTR"
"53677213","$TWTR any chance this goes to 16.50 tomorrow?..","2016-04-26T23:02:19Z","TWTR"
"53677183","$TWTR Lots of shorts will start covering the closer we get to 8pm","2016-04-26T23:01:52Z","TWTR"
"53677161","$TWTR All kidding aside, I thought it was a good CC. This whole real time stream, and sporting event thing is pretty cool. Great long term.","2016-04-26T23:01:33Z","TWTR"
"53676994","$TWTR loaded up now let&#39;s start flying !!","2016-04-26T22:58:26Z","TWTR"
"53676993","$AAPL what a ER season. I own $AAPL $googl $TWTR and $UAL. I&#39;m broke.","2016-04-26T22:58:25Z","TWTR"
"53676950","$TWTR how did you buy at 15.95 . What system you using","2016-04-26T22:57:37Z","TWTR"
"53676938","$TWTR Shorts have until 8pm to cover tonight","2016-04-26T22:57:23Z","TWTR"
"53676921","$TWTR smart people hedge and don&#39;t gamble...sell and move on, no reason to hold on to loosers.","2016-04-26T22:57:02Z","TWTR"
"53676826","$TWTR Gap up tomorrow, Earnings not as bad as shorts want you to believe","2016-04-26T22:55:18Z","TWTR"
"53676787","$TWTR another rally to 18 like lastt time?","2016-04-26T22:54:29Z","TWTR"
"53676786","$TWTR Bought more at 15.95.","2016-04-26T22:54:29Z","TWTR"
"53676766","$TWTR shorts better cover now","2016-04-26T22:54:09Z","TWTR"
"53676720","$TWTR buying calls first thing tomorrow morning.","2016-04-26T22:53:27Z","TWTR"
"53676651","$TWTR Over 15.6 brings 16.90 into play pretty fast","2016-04-26T22:52:13Z","TWTR"
"53676617","$TWTR bottom ? not until $5 or lower hahahaha","2016-04-26T22:51:39Z","TWTR"
"53676564","$TWTR  need smart person for a bottom call...?","2016-04-26T22:50:53Z","TWTR"
"53678608","$GILD http://stkw.it/x9Xi","2016-04-26T23:28:08Z","GILD"
"53678178","$AMZN GOOG miss then AMZN tanks,AAPL miss then AMZN tanks then someone come and says don&#39;t compare oranges to apples,tech taking retail down","2016-04-26T23:20:16Z","AMZN"
"53678697","@Maverick_Ox_Trader $aapl has huge support at 92 and it&#39;s less than 2x 2017 cash","2016-04-26T23:30:08Z","AAPL"
"53678687","$AAPL had a low of 95.55 AH no reason why we can&#39;t see $92-93 tomorrow","2016-04-26T23:29:51Z","AAPL"
"53678681","$SPY $AAPL $TWTR $COF Good stuff","2016-04-26T23:29:41Z","AAPL"
"53678662","$AAPL Definitely heading to sub-90 this time.  Geez.","2016-04-26T23:29:13Z","AAPL"
"53678644","$AAPL Apple suffers first quarterly revenue fall in 13 years: http://stkw.it/y9az #FT","2016-04-26T23:28:51Z","AAPL"
"53678623","$AAPL Apple is a 5 star  dividend  stock with a 1.9% yield: http://stkw.it/gBiM","2016-04-26T23:28:30Z","AAPL"
"53678617","$AAPL Alright bears, stop gloating.  You didn&#39;t know it was gonna tank either.  No one knew. $TWTR  Just be glad we made money this time.","2016-04-26T23:28:16Z","AAPL"
"53678616","@nitehawk $aapl nope. Cash flow alone pushes it up 10%.","2016-04-26T23:28:16Z","AAPL"
"53678585","$BBRY LeEco CEO says Apple is &#39;outdated&#39; and losing momentum http://stkw.it/cBBi http://stkw.it/cBBj
How true  $AAPL","2016-04-26T23:27:40Z","AAPL"
"53678576","$AAPL tempted to swing trade (short) this trash, thoughts?","2016-04-26T23:27:23Z","AAPL"
"53678565","$AAPL apple has seen it&#39;s high for the next decade.  will be slow long  grind down for years.","2016-04-26T23:27:14Z","AAPL"
"53678560","$AAPL","2016-04-26T23:27:11Z","AAPL"
"53678557","$AAPL all good. No panic.. patience","2016-04-26T23:27:09Z","AAPL"
"53678550","$AAPL, downgrades could be coming soon.","2016-04-26T23:27:02Z","AAPL"
"53678544","$AAPL interesting","2016-04-26T23:26:57Z","AAPL"
"53678539","$AAPL yes","2016-04-26T23:26:52Z","AAPL"
"53678528","@1SimpleTrader $AAPL support of ur comment &quot;if everyone already owns it&quot;; perspective, its 1.5-2.5% to the big guys.","2016-04-26T23:26:40Z","AAPL"
"53678525","$AAPL $TSLA I would immediately sell all my stock.","2016-04-26T23:26:40Z","AAPL"
"53678515","Here&#39;s a look at how I traded $AAPL in the after-hours both on the short &amp; long side (currently flat): #AfterHours","2016-04-26T23:26:28Z","AAPL"
"53678513","$AAPL frkn .10 trading range this is painful","2016-04-26T23:26:28Z","AAPL"
"53678512","$AAPL $CMG $TWTR Miss Earnings as $DIS and Energy sector $ERX $SCTY $TSLA move up Chart n Video http://stkw.it/y9ax","2016-04-26T23:26:26Z","AAPL"
"53678496","$AAPL is this going to shift people into commodoties like AA or ETE?","2016-04-26T23:26:03Z","AAPL"
"53678491","$AAPL Is there going to be ANY real new product??","2016-04-26T23:26:01Z","AAPL"
"53678459","$AAPL $TSLA That would be like buying YHOO for 250 back in March 2000.  This idea not thought out well.","2016-04-26T23:25:19Z","AAPL"
"53678448","$ES_F $SPX $AAPL $FB $TWTR 4th consecutive quarter of earnings decline","2016-04-26T23:25:07Z","AAPL"
"53678445","$AAPL Cramer has a T V show, and several books, YOU?","2016-04-26T23:25:03Z","AAPL"
"53678428","@okioki03 $AAPL, $GOOGL and $UAL will be fine long term, imo. Not sure about $TWTR, though","2016-04-26T23:24:29Z","AAPL"
"53678426","$AAPL time to activate buyback machine...","2016-04-26T23:24:28Z","AAPL"
"53678417","$AAPL congrats buddy","2016-04-26T23:24:19Z","AAPL"
"53678414","$SPY $AAPL $TWTR $COF Don&#39;t miss this post.  I told you before, ABS will blow up.  The next MBS disaster in the making.","2016-04-26T23:24:18Z","AAPL"
"53678229","If $YHOO has buyer interest, $TWTR must be an accusation certainty.","2016-04-26T23:21:14Z","YHOO"
"53678710","bullish $MSFT trade setup , with 34/40 ( 85% ) wins, at an avg of 2.5% -&gt; http://stkw.it/dB1m","2016-04-26T23:30:19Z","MSFT"
"53677937","$SRPT just looked at 401k it says 4k own $ SRPT $GOOGL $TWTR $AAPL $MSFT how i doing so far 🙀🙀😱","2016-04-26T23:15:40Z","MSFT"
"53678714","$TSLA zoom zoom","2016-04-26T23:30:24Z","TSLA"
"53678525","$AAPL $TSLA I would immediately sell all my stock.","2016-04-26T23:26:40Z","TSLA"
"53678512","$AAPL $CMG $TWTR Miss Earnings as $DIS and Energy sector $ERX $SCTY $TSLA move up Chart n Video http://stkw.it/y9ax","2016-04-26T23:26:26Z","TSLA"
"53678473","$TSLA Daily chart shows over extended range. I have a bearish bias, but big boys will pick pocket you. Wait until after earnings for setup!","2016-04-26T23:25:41Z","TSLA"
"53678459","$AAPL $TSLA That would be like buying YHOO for 250 back in March 2000.  This idea not thought out well.","2016-04-26T23:25:19Z","TSLA"
"53677949","On The Fly: After Hours Movers - $WNC,$CUDA,$HUBG,$TSS,$CREE,$PNRA,$EW,$COLL,$AYI,$VSAT,$TWTR,$BWLD,$AAPL,$BYD,$COF,$T,$HRB,$MNKD,$FB,$NFL","2016-04-26T23:15:49Z","EW"
"53678053","@Beeglebatty Also $BXLT is a spinoff from $BAX $SHPG acquired $BXLT . when deal closed, BXLT will be around $45.39 .take a look at that too","2016-04-26T23:18:00Z","BXLT"
"53678582","Mastercard&#39;s outperform rating reiterated at Sanford C. Bernstein. $108.00 PT. http://stkw.it/gBiJ $MA","2016-04-26T23:27:33Z","MA"
"53678167","$LOW stock should be above $80 May 30.","2016-04-26T23:19:57Z","LOW"
"53677961","$IBM i wonder what Berkshire&#39;s cost basis is factoring in dividends received?   i bet it isn&#39;t half as bad as it looks without","2016-04-26T23:16:08Z","IBM"
"53678166","$GOOG","2016-04-26T23:19:56Z","GOOG"
"53678712","$FB funny I totally forgot about fed! Too much happening!","2016-04-26T23:30:20Z","FB"
"53678581","Facebook&#39;s outperform rating reiterated at RBC Capital. $160.00 PT. http://stkw.it/hBkY $FB","2016-04-26T23:27:32Z","FB"
"53678448","$ES_F $SPX $AAPL $FB $TWTR 4th consecutive quarter of earnings decline","2016-04-26T23:25:07Z","FB"
"53678289","What You Need To Know Wednesday: Apple, Boeing, Facebook And The Fed   - http://stkw.it/fBfE $AAPL $BA $FB $PYPL #fed","2016-04-26T23:22:08Z","FB"
"53678205","$ES_F $SPX $AAPL $FB $TWTR Watch this this is going to BLOW UP ON YOUR FACE","2016-04-26T23:20:44Z","FB"
"53678165","$FB only $FB will be the winner this earnings season","2016-04-26T23:19:56Z","FB"
"53677949","On The Fly: After Hours Movers - $WNC,$CUDA,$HUBG,$TSS,$CREE,$PNRA,$EW,$COLL,$AYI,$VSAT,$TWTR,$BWLD,$AAPL,$BYD,$COF,$T,$HRB,$MNKD,$FB,$NFL","2016-04-26T23:15:49Z","FB"
"53677933","$FB IF they beat, and that&#39;s a big if. The whole tech sector will rotate just to FB. New secular king would be crowned. $117 retest Thu easy","2016-04-26T23:15:34Z","FB"
"53678706","$TWTR will start being viewed as a turn around play.","2016-04-26T23:30:14Z","TWTR"
"53678705","$TWTR hold for short term bounce then sell before the drift down","2016-04-26T23:30:13Z","TWTR"
"53678681","$SPY $AAPL $TWTR $COF Good stuff","2016-04-26T23:29:41Z","TWTR"
"53678631","$TWTR $VRX twitter hammered...got advice for ackman,.bring lube when they say bend over ..gonna get in A$$$$","2016-04-26T23:28:33Z","TWTR"
"53678617","$AAPL Alright bears, stop gloating.  You didn&#39;t know it was gonna tank either.  No one knew. $TWTR  Just be glad we made money this time.","2016-04-26T23:28:16Z","TWTR"
"53678512","$AAPL $CMG $TWTR Miss Earnings as $DIS and Energy sector $ERX $SCTY $TSLA move up Chart n Video http://stkw.it/y9ax","2016-04-26T23:26:26Z","TWTR"
"53678485","$TWTR do I dump my 16 dollar June calls tomorrow or hold?","2016-04-26T23:25:52Z","TWTR"
"53678448","$ES_F $SPX $AAPL $FB $TWTR 4th consecutive quarter of earnings decline","2016-04-26T23:25:07Z","TWTR"
"53678443","$TWTR I see Twtr numbers better than aapl 😄","2016-04-26T23:25:00Z","TWTR"
"53678428","@okioki03 $AAPL, $GOOGL and $UAL will be fine long term, imo. Not sure about $TWTR, though","2016-04-26T23:24:29Z","TWTR"
"53678414","$SPY $AAPL $TWTR $COF Don&#39;t miss this post.  I told you before, ABS will blow up.  The next MBS disaster in the making.","2016-04-26T23:24:18Z","TWTR"
"53678392","$TWTR made profit last quarter. Nice!","2016-04-26T23:23:53Z","TWTR"
"53678303","$SPY Everyone whining about $AAPL $TWTR but did anyone notice the looming auto disaster in $COF earnings? They&#39;re not the only ones..","2016-04-26T23:22:20Z","TWTR"
"53678273","$TWTR","2016-04-26T23:21:51Z","TWTR"
"53678229","If $YHOO has buyer interest, $TWTR must be an accusation certainty.","2016-04-26T23:21:14Z","TWTR"
"53678205","$ES_F $SPX $AAPL $FB $TWTR Watch this this is going to BLOW UP ON YOUR FACE","2016-04-26T23:20:44Z","TWTR"
"53678203","$TWTR $50 take-out/12mos. Long 24. Looking stupid. But looking to add.","2016-04-26T23:20:42Z","TWTR"
"53678185","$TWTR Panning Selling tonight, turns into Panic buying tomorrow","2016-04-26T23:20:26Z","TWTR"
"53678110","Twitter shares plummet after mixed earnings
http://stkw.it/x9Xa
$TWTR","2016-04-26T23:19:04Z","TWTR"
"53678096","$TWTR $17+ Tomorrow","2016-04-26T23:18:40Z","TWTR"
"53678033","$TWTR up next 14","2016-04-26T23:17:36Z","TWTR"
"53678000","$TWTR $9.99 doesn&#39;t look good","2016-04-26T23:16:58Z","TWTR"
"53677971","$TWTR i meannnnn looks good for a buy here","2016-04-26T23:16:27Z","TWTR"
